state,district,agency,rows,train_rows,test_rows,regime_valid,regime_class_count,regime_eval_note,split_ratio,Regime Coverage,Regime Majority Share,gwl_min,gwl_max,gwl_range,IF__anomaly_count,IF__total_count,IF__anomaly_density,IF__mean_score,IF__min_score,Persistence__RMSE,Persistence__MAE,Persistence__MAPE,Persistence__R2,Persistence__mNSE,Persistence__NRMSE,Persistence__PBIAS,Persistence__Pearson r,Persistence__Bias,Persistence__KGE,Persistence__Alpha,Persistence__Beta,Persistence__Regime Accuracy,Persistence__Regime Acc Low,Persistence__Regime Acc Moderate,Persistence__Regime Acc High,Random Forest__RMSE,Random Forest__MAE,Random Forest__MAPE,Random Forest__R2,Random Forest__mNSE,Random Forest__NRMSE,Random Forest__PBIAS,Random Forest__Pearson r,Random Forest__Bias,Random Forest__KGE,Random Forest__Alpha,Random Forest__Beta,Random Forest__Regime Accuracy,Random Forest__Regime Acc Low,Random Forest__Regime Acc Moderate,Random Forest__Regime Acc High,XGBoost__RMSE,XGBoost__MAE,XGBoost__MAPE,XGBoost__R2,XGBoost__mNSE,XGBoost__NRMSE,XGBoost__PBIAS,XGBoost__Pearson r,XGBoost__Bias,XGBoost__KGE,XGBoost__Alpha,XGBoost__Beta,XGBoost__Regime Accuracy,XGBoost__Regime Acc Low,XGBoost__Regime Acc Moderate,XGBoost__Regime Acc High,Persistence_cm__Actual Low__Pred Low,Persistence_cm__Actual Low__Pred Moderate,Persistence_cm__Actual Low__Pred High,Persistence_cm__Actual Moderate__Pred Low,Persistence_cm__Actual Moderate__Pred Moderate,Persistence_cm__Actual Moderate__Pred High,Persistence_cm__Actual High__Pred Low,Persistence_cm__Actual High__Pred Moderate,Persistence_cm__Actual High__Pred High,Random Forest_cm__Actual Low__Pred Low,Random Forest_cm__Actual Low__Pred Moderate,Random Forest_cm__Actual Low__Pred High,Random Forest_cm__Actual Moderate__Pred Low,Random Forest_cm__Actual Moderate__Pred Moderate,Random Forest_cm__Actual Moderate__Pred High,Random Forest_cm__Actual High__Pred Low,Random Forest_cm__Actual High__Pred Moderate,Random Forest_cm__Actual High__Pred High,XGBoost_cm__Actual Low__Pred Low,XGBoost_cm__Actual Low__Pred Moderate,XGBoost_cm__Actual Low__Pred High,XGBoost_cm__Actual Moderate__Pred Low,XGBoost_cm__Actual Moderate__Pred Moderate,XGBoost_cm__Actual Moderate__Pred High,XGBoost_cm__Actual High__Pred Low,XGBoost_cm__Actual High__Pred Moderate,XGBoost_cm__Actual High__Pred High,Persistence__gwl_min,Persistence__gwl_max,Persistence__gwl_range,Persistence__Regime Coverage,Persistence__Regime Majority Share,Persistence__Regime Valid,Persistence__Regime Weight,SHAP__Random Forest__lag_1,SHAP__Random Forest__lag_3,SHAP__Random Forest__lag_7,SHAP__Random Forest__lag_14,SHAP__Random Forest__rolling_7,SHAP__Random Forest__rolling_14,SHAP__Random Forest__rolling_7_std,SHAP__Random Forest__rolling_14_std,SHAP__Random Forest__diff_1,SHAP__Random Forest__diff_7,SHAP__Random Forest__month,SHAP__Random Forest__dayofyear,SHAP__Random Forest__weekday,SHAP__Random Forest__is_monsoon,SHAP__Random Forest__top1_feature,SHAP__Random Forest__top1_value,SHAP__Random Forest__top2_feature,SHAP__Random Forest__top2_value,SHAP__Random Forest__top3_feature,SHAP__Random Forest__top3_value,SHAP__XGBoost__lag_1,SHAP__XGBoost__lag_3,SHAP__XGBoost__lag_7,SHAP__XGBoost__lag_14,SHAP__XGBoost__rolling_7,SHAP__XGBoost__rolling_14,SHAP__XGBoost__rolling_7_std,SHAP__XGBoost__rolling_14_std,SHAP__XGBoost__diff_1,SHAP__XGBoost__diff_7,SHAP__XGBoost__month,SHAP__XGBoost__dayofyear,SHAP__XGBoost__weekday,SHAP__XGBoost__is_monsoon,SHAP__XGBoost__top1_feature,SHAP__XGBoost__top1_value,SHAP__XGBoost__top2_feature,SHAP__XGBoost__top2_value,SHAP__XGBoost__top3_feature,SHAP__XGBoost__top3_value,Random Forest__gwl_min,Random Forest__gwl_max,Random Forest__gwl_range,Random Forest__Regime Coverage,Random Forest__Regime Majority Share,Random Forest__Regime Valid,Random Forest__Regime Weight,XGBoost__gwl_min,XGBoost__gwl_max,XGBoost__gwl_range,XGBoost__Regime Coverage,XGBoost__Regime Majority Share,XGBoost__Regime Valid,XGBoost__Regime Weight
Assam,JORHAT,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-4.915,-2.542,2.373,49.0,486.0,0.10082304526748971,0.10903557956346652,-0.12527786242594896,1.2556598314212724,1.1049795918367349,29.032738466683973,-3.432594926502343,-1.4486116212918585,0.529144471732521,10828800000.000004,,1.1049795918367349,,,,1.0,,,1.0,0.4930829191861369,0.4493317156477303,12.245703348427758,0.31647569940438103,0.004290333614952679,0.20778884078640406,4401231943.506487,0.9512309396980055,0.4491053003578047,0.7630266092762408,0.8051867688306709,0.8741994768304144,1.0,,,1.0,0.22121410665054256,0.18122409762168418,5.137490512678612,0.862424950251464,0.5984111971181532,0.09322128388139171,1660540743.637085,0.9735707041338492,0.16944293302419236,0.9312599968215001,1.0421179014161386,0.9525367222233854,1.0,,,1.0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,-4.915,-2.542,2.373,0.3333333333333333,1.0,0.0,0.0,0.30528271145838887,0.2466235986225872,0.3033820655153565,0.005056487488313837,0.5172461944818537,0.5374172814310548,0.004893340995839737,0.0027283351016115292,0.014313787422101312,0.01667080615229155,0.08635988171012209,0.06767627672899144,0.0018251267485188735,0.013414148375397561,rolling_14,0.5374172814310548,rolling_7,0.5172461944818537,lag_1,0.30528271145838887,0.38921454548835754,0.22316746413707733,0.2136947065591812,0.044351667165756226,0.7107114195823669,0.32593366503715515,0.0036382980179041624,0.0022774962708353996,0.02837478183209896,0.09334102272987366,0.007573472801595926,0.011651820503175259,0.0014619006542488933,0.0,rolling_7,0.7107114195823669,lag_1,0.38921454548835754,rolling_14,0.32593366503715515,-4.915,-2.542,2.373,0.3333333333333333,1.0,0.0,0.0,-4.915,-2.542,2.373,0.3333333333333333,1.0,0.0,0.0
Assam,KAMRUP,CGWB,486,388,98,True,3,Regime accuracy computed across all 3 classes in hold-out set — suitable for model comparison.,0.8,1.0,0.41836734693877553,-7.284,-3.364,3.92,51.0,486.0,0.10493827160493827,0.09369727510702672,-0.09227636485307689,1.5345038419034103,1.280612244897959,27.55736356030154,-2.0431128496822275,-0.8555117706340643,0.3914550617100536,-12322000000.0,,-1.2573469387755103,,,,0.1836734693877551,1.0,0.0,0.0,0.3197901839592525,0.2236224862980265,4.79833715232344,0.8678362492196916,0.675987671398921,0.0815791285610338,-816406305.8807923,0.9550095217630646,-0.0833067659062033,0.7624803778699921,0.7672917392558648,1.0154367466207472,0.8979591836734694,0.8333333333333334,0.9024390243902439,0.9230769230769231,0.3128441947828565,0.21636235523223873,4.665517826509564,0.8735152115592854,0.6865070606227752,0.07980719254664707,-857466790.9622197,0.965138405844892,-0.08749661132267547,0.7429680425162721,0.7458598201884368,1.0162131251221884,0.8469387755102041,0.7777777777777778,0.8536585365853658,0.8717948717948718,18,0,0,41,0,0,39,0,0,15,3,0,0,37,4,0,3,36,14,4,0,1,35,5,0,5,34,-7.284,-3.364,3.92,1.0,0.41836734693877553,1.0,1.0,0.3643788313069036,0.017087970626817776,0.018874082010329335,0.0029560051179421108,0.3003630576116066,0.004580935166710852,0.010380632634186801,0.01923101619319939,0.1725248670227282,0.07582453674811475,0.007148689637729644,0.017323560445035465,0.0015334568390870035,0.00035923318028751764,lag_1,0.3643788313069036,rolling_7,0.3003630576116066,diff_1,0.1725248670227282,0.320033997297287,0.05651868134737015,0.03642011061310768,0.005261377431452274,0.19470316171646118,0.021709278225898743,0.028942076489329338,0.01168262492865324,0.1972440928220749,0.12626957893371582,0.02052117884159088,0.015391088090837002,0.0033503519371151924,0.0004964622785337269,lag_1,0.320033997297287,diff_1,0.1972440928220749,rolling_7,0.19470316171646118,-7.284,-3.364,3.92,1.0,0.41836734693877553,1.0,1.0,-7.284,-3.364,3.92,1.0,0.41836734693877553,1.0,1.0
Assam,KARBI ANGLONG,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-2.77,-1.79,0.98,70.0,486.0,0.1440329218106996,0.06704885897882072,-0.09540885360466411,0.6376151356613878,0.5614285714285716,28.89117775653861,-2.7615804948728533,-0.9766118744226286,0.6506276894503957,-5354000000.000002,,-0.5463265306122451,,,,1.0,1.0,,,0.1512964400845635,0.11560511096141082,5.766698028720052,0.7882075163864076,0.5929910825720379,0.15438412253526887,-840489781.7460116,0.9310894630989622,-0.08576426344347057,0.8102380473690509,0.8278220364428469,1.0401955897535156,1.0,1.0,,,0.12871150803317738,0.10300052550374246,5.032415711007314,0.8467191564860274,0.6373678288861891,0.13133827350324223,-355827190.8760072,0.9357744113154038,-0.036308897028164,0.7952463108513926,0.8063261352476687,1.0170170822991873,1.0,1.0,,,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,-2.77,-1.79,0.98,0.3333333333333333,1.0,0.0,0.0,0.1648769161984099,0.131515404361461,0.2330983473309504,0.057377867752169055,0.12458375701047888,0.1259763984958054,0.000216713532936475,0.0005422305048226829,0.002658291057975557,0.002371439884711354,0.0200093856463265,0.014487058574764506,0.00043405367415669363,0.005641211326491507,lag_7,0.2330983473309504,lag_1,0.1648769161984099,lag_3,0.131515404361461,0.4305143654346466,0.10115861147642136,0.16411030292510986,0.06724277138710022,0.06106455624103546,0.0272172000259161,0.0011403544340282679,0.0016977587947621942,0.007718217093497515,0.009123798459768295,0.0013834340497851372,0.0025499870534986258,0.0003067256766371429,0.00020053531625308096,lag_1,0.4305143654346466,lag_7,0.16411030292510986,lag_3,0.10115861147642136,-2.77,-1.79,0.98,0.3333333333333333,1.0,0.0,0.0,-2.77,-1.79,0.98,0.3333333333333333,1.0,0.0,0.0
Assam,Kamrup Metropolitan,CGWB,486,388,98,True,3,Regime accuracy computed across all 3 classes in hold-out set — suitable for model comparison.,0.8,1.0,0.8571428571428571,-3.0,-1.66,1.34,105.0,486.0,0.21604938271604937,0.0547876202874117,-0.17931473587813296,0.5285221984796044,0.45214285714285707,17.843079534776503,-0.4552591938515391,-0.15918591800451676,0.3944195511041823,2896999999.999999,,0.2956122448979591,,,,0.8571428571428571,1.0,0.0,0.0,0.5330761052553512,0.40840804393185925,15.01229193956285,-0.48044513810403777,-0.04706033910871055,0.3978179889965307,3812481563.647689,0.7268185908825608,0.38902873098445806,0.1923506713902664,0.2575054675643336,0.8376078049304558,0.9387755102040817,1.0,0.6153846153846154,0.0,0.5799251798084203,0.4515488360852611,16.654079787247948,-0.7520956752509553,-0.1576629903853244,0.4327799849316569,4347743751.52588,0.6938812560121442,0.44364732158427345,0.15784204883897757,0.2376186047888629,0.8148083762181761,0.9183673469387755,0.9761904761904762,0.6153846153846154,0.0,84,0,0,13,0,0,1,0,0,84,0,0,5,8,0,0,1,0,82,2,0,5,8,0,0,1,0,-3.0,-1.66,1.34,1.0,0.8571428571428571,1.0,1.0,0.01767296935641462,0.0011445797870265337,0.0053905902707904714,0.0006880908896351438,0.21933034512043906,0.020009328690664227,0.003260033598868544,0.0009750732612785327,0.02926753423873499,0.022566275728181852,2.6425686681433973e-05,0.011060785195297584,0.0005080921253784517,2.5197598457946823e-05,rolling_7,0.21933034512043906,diff_1,0.02926753423873499,diff_7,0.022566275728181852,0.04116608574986458,0.010350889526307583,0.012468396686017513,0.0009396949899382889,0.14203153550624847,0.029586821794509888,0.005354742519557476,0.0011983460281044245,0.032006870955228806,0.03296375274658203,0.00019635414355434477,0.012803174555301666,0.0005732884164899588,1.2825135854654945e-05,rolling_7,0.14203153550624847,lag_1,0.04116608574986458,diff_7,0.03296375274658203,-3.0,-1.66,1.34,1.0,0.8571428571428571,1.0,1.0,-3.0,-1.66,1.34,1.0,0.8571428571428571,1.0,1.0
Assam,LAKHIMPUR,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-4.286,-3.894,0.39199999999999946,118.0,486.0,0.24279835390946503,0.06061662735718098,-0.09420602663103594,0.10758783786814771,0.08291836734693872,2.004240067185074,-0.5285470982764298,-0.32455340807025324,0.27445877007180575,619999999.9999994,,0.0632653061224489,,,,1.0,1.0,,,0.11798638356123083,0.09597374889321011,2.3198261411378156,-0.8382993961783796,-0.5331024988696116,0.30098567235007906,815587588.888916,0.5523467612576912,0.08322322335601183,-0.02868129116964946,0.07405335884347837,0.9796384092729801,1.0,1.0,,,0.1488550188704559,0.13483179857292948,3.2740489274425064,-1.9260344128523772,-1.1538282051402344,0.37973219099606154,1192548532.6766965,0.24828157385183314,0.12168862578333636,0.054770984563490055,0.42773180230903485,0.9702273729084687,1.0,1.0,,,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,-4.286,-3.894,0.39199999999999946,0.3333333333333333,1.0,0.0,0.0,0.45639685502343974,0.3708703306356714,0.0804715438144918,0.03138511506672399,0.3849435473548243,0.2137988345494104,0.002181927770380092,0.011511184045305595,0.0007966617793931366,0.0017655466744032993,0.0005261573540400282,0.005722278336847374,0.0013640665900644076,0.0001612601144319637,lag_1,0.45639685502343974,rolling_7,0.3849435473548243,lag_3,0.3708703306356714,1.1815931797027588,0.25499117374420166,0.02349875122308731,0.009358514100313187,0.04846788942813873,0.001255763228982687,0.0027978767175227404,0.019016887992620468,0.0030968962237238884,0.0035163648426532745,0.0005397899076342583,0.0030964245088398457,0.000217774577322416,0.0006216993206180632,lag_1,1.1815931797027588,lag_3,0.25499117374420166,rolling_7,0.04846788942813873,-4.286,-3.894,0.39199999999999946,0.3333333333333333,1.0,0.0,0.0,-4.286,-3.894,0.39199999999999946,0.3333333333333333,1.0,0.0,0.0
Assam,MARIGAON,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-3.8,-3.37,0.4299999999999997,118.0,486.0,0.24279835390946503,0.08574094601746383,-0.08902819522409589,0.3418676196830508,0.3206122448979591,8.635412631478168,-7.299931083643159,-2.4645573608173166,0.7950409760070954,3141999999.999999,,0.3206122448979591,,,,1.0,1.0,,,0.4451368395519199,0.4290832121261219,11.59392359694831,-13.071669492207084,-3.636701887190326,1.035201952446326,4205015478.835995,0.151936627660526,0.4290832121261219,-0.30776668780978467,0.011376037229797136,0.8831030946615147,1.0,1.0,,,0.4792463158532159,0.463505778701938,12.530088607327972,-15.310832055646912,-4.008674443779436,1.1145263159377121,4542356631.278993,-0.23660502364488806,0.463505778701938,-0.5377055283508818,0.09479229696597877,0.8737252131858393,1.0,1.0,,,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,-3.8,-3.37,0.4299999999999997,0.3333333333333333,1.0,0.0,0.0,0.6676185803180611,0.05594382740104696,0.04031357652770891,0.04698449345882665,0.289427570932058,0.14353223538519524,0.0007400527779569927,0.000568745567947589,0.0014417865507139814,0.0023432323424670064,0.008234989158594597,0.009329881785908187,0.0003109952533750456,3.5276084254606537e-06,lag_1,0.6676185803180611,rolling_7,0.289427570932058,rolling_14,0.14353223538519524,0.7336961627006531,0.07150685042142868,0.10859175771474838,0.0669446811079979,0.17669443786144257,0.05157293751835823,0.001828663400374353,0.0014430979499593377,0.0043756114318966866,0.007552220951765776,0.014953839592635632,0.008190098218619823,0.00013997718633618206,9.437373591936193e-06,lag_1,0.7336961627006531,rolling_7,0.17669443786144257,lag_7,0.10859175771474838,-3.8,-3.37,0.4299999999999997,0.3333333333333333,1.0,0.0,0.0,-3.8,-3.37,0.4299999999999997,0.3333333333333333,1.0,0.0,0.0
Assam,NAGAON,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-5.21,-4.73,0.47999999999999954,118.0,486.0,0.24279835390946503,0.058381794897141834,-0.15769720224229078,0.3230388237234852,0.29948979591836716,5.934570247570633,-6.118313906619656,-2.056252125127506,0.6729975494239281,2934999999.999998,,0.29948979591836716,,,,1.0,1.0,,,0.5532964163939378,0.529128837463556,10.545782202135817,-19.88254423930808,-4.399686920902746,1.1527008674873715,5185462607.14285,0.23594356407981848,0.529128837463556,0.2137155190076111,1.1525112088796359,0.8941634328575805,1.0,1.0,,,0.4041033055849635,0.38690264565604077,7.689221598661325,-10.1391615212527,-2.948288219228808,0.8418818866353415,3791645927.4291997,0.2749876308802567,0.38690264565604077,0.013781741912905043,0.3359257957554803,0.9226115740906379,1.0,1.0,,,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,-5.21,-4.73,0.47999999999999954,0.3333333333333333,1.0,0.0,0.0,0.23601579867459735,0.005836207422933793,0.0038031198792341774,0.001974533942241508,0.2017064246699558,0.008389846229659175,0.0011308997443332147,0.06992380488145267,0.007382046716747073,0.003489438930627046,0.0012964203909526814,0.022006293175478444,0.000528917719155701,9.651340259871725e-05,lag_1,0.23601579867459735,rolling_7,0.2017064246699558,rolling_14_std,0.06992380488145267,0.2678597867488861,0.020547665655612946,0.04596001282334328,0.0009292659815400839,0.2578100562095642,0.025303000584244728,0.001119985361583531,0.019528359174728394,0.009513966739177704,0.014562061056494713,0.0018170115072280169,0.033609386533498764,0.00030653964495286345,0.00017886236310005188,lag_1,0.2678597867488861,rolling_7,0.2578100562095642,lag_7,0.04596001282334328,-5.21,-4.73,0.47999999999999954,0.3333333333333333,1.0,0.0,0.0,-5.21,-4.73,0.47999999999999954,0.3333333333333333,1.0,0.0,0.0
Assam,SIVSAGAR,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-15.784,-14.967,0.8170000000000002,78.0,486.0,0.16049382716049382,0.06523789062739374,-0.040470133479779014,0.5623598419488497,0.5093265306122453,3.2702113176460275,-4.5643206316353275,-1.3846483847127375,0.6883229399618722,4991400000.000005,,0.5093265306122453,,,,1.0,1.0,,,0.30768031537858104,0.23991145097721422,1.5334276433483631,-0.6656470155945111,-0.12325673151012628,0.3765976932418372,2349447867.989399,0.670685158589606,0.23973957836626517,0.2692790798619251,0.34787693324357805,0.9844982530506731,1.0,1.0,,,0.37446184399362203,0.3113472938537597,1.9940722020355783,-1.467167810482847,-0.4577167627230605,0.45833763034715047,2941159606.1706543,0.37302711371221264,0.3001183271602708,0.003940673234052783,0.22626710424241875,0.9805941163565984,1.0,1.0,,,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,-15.784,-14.967,0.8170000000000002,0.3333333333333333,1.0,0.0,0.0,2.5775886500354037,0.0013723058996317316,0.00045483168421319955,0.01114017794924995,0.004818052281378978,0.002756763565116715,0.0014425321234303816,0.007149858039303418,0.12658427553906929,0.0007693890533373885,0.00041034280739273097,0.01941357428037917,0.00032019572846013456,0.00034879348459049996,lag_1,2.5775886500354037,diff_1,0.12658427553906929,dayofyear,0.01941357428037917,2.0357754230499268,0.029940685257315636,0.07580707222223282,0.043281398713588715,0.1819981187582016,0.26416444778442383,0.005020613316446543,0.014763804152607918,0.08309289067983627,0.004148001316934824,0.0046008978970348835,0.06378775089979172,0.002297764178365469,0.00041461168439127505,lag_1,2.0357754230499268,rolling_14,0.26416444778442383,rolling_7,0.1819981187582016,-15.784,-14.967,0.8170000000000002,0.3333333333333333,1.0,0.0,0.0,-15.784,-14.967,0.8170000000000002,0.3333333333333333,1.0,0.0,0.0
Assam,SONITPUR,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-4.325,-3.695,0.6300000000000003,58.0,486.0,0.11934156378600823,0.06489833590037081,-0.07109818878364227,0.25438240537282686,0.20875510204081613,5.3235871435093465,-1.6628478595113116,-0.8403629166987936,0.4037815958298837,-1969999999.9999979,,-0.20102040816326508,,,,1.0,1.0,,,0.09615842355215361,0.07944736681194695,1.998446814199753,0.6195068134300055,0.29960041081302036,0.15263241833675167,-678399321.2121062,0.9104808012860824,-0.06922442053184757,0.7799222749144817,0.7996847805014857,1.0171560769903016,1.0,1.0,,,0.06857274284798304,0.05213452991174194,1.2930705791416401,0.8065025450389101,0.5403874942882387,0.10884562356822698,-361870786.857605,0.9301190597967147,-0.036925590495673975,0.9268006956264283,0.9802251476025685,1.0091513698285808,1.0,1.0,,,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,-4.325,-3.695,0.6300000000000003,0.3333333333333333,1.0,0.0,0.0,0.3666149317207643,0.14290389242845708,0.10876544703926522,0.16127810881905505,0.245519366547382,0.1978245116098922,0.0010907971653286487,0.0009643008899763702,0.0013735595578838562,0.0017726101297289142,0.0061147829841233115,0.007165588472328209,0.0004265524432795607,0.0002176002790650734,lag_1,0.3666149317207643,rolling_7,0.245519366547382,rolling_14,0.1978245116098922,0.7653661966323853,0.1805269420146942,0.027349403128027916,0.13516351580619812,0.09869600832462311,0.0027851955965161324,0.001376549364067614,0.0009555516298860312,0.005948616657406092,0.003326074918732047,0.00202774815261364,0.00025745280436240137,0.00010284896416123956,9.067304199561477e-05,lag_1,0.7653661966323853,lag_3,0.1805269420146942,lag_14,0.13516351580619812,-4.325,-3.695,0.6300000000000003,0.3333333333333333,1.0,0.0,0.0,-4.325,-3.695,0.6300000000000003,0.3333333333333333,1.0,0.0,0.0
Assam,Udalguri,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-8.2,-7.2,0.9999999999999991,118.0,486.0,0.24279835390946503,0.0827337290050152,-0.11763332143760863,0.6767245543417053,0.6062244897959185,7.615798023570745,-4.0493871396040495,-1.3957813824490373,0.6767245543417059,5939000000.000001,,0.6060204081632654,,,,1.0,1.0,,,0.6968050263845114,0.6286204075153875,7.902813407939243,-4.353494362199245,-1.4842893916408588,0.696805026384512,6160479993.650798,0.11367535691879943,0.6286204075153875,-0.32612825944027746,0.016853898056227373,0.9195728293059675,1.0,1.0,,,0.7123744889906183,0.6451288069510946,8.113724474508539,-4.5954048762148245,-1.5495301014568108,0.712374488990619,6322262308.120728,-0.05183999185687619,0.6451288069510946,-0.42370973615530416,0.044087185310376024,0.9174607059268545,1.0,1.0,,,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,-8.2,-7.2,0.9999999999999991,0.3333333333333333,1.0,0.0,0.0,0.625809452891624,0.03344944184598525,0.003976124526731616,0.005609665584148408,0.23991947803033362,0.011898779747285853,0.00154894310231024,0.0015108121280835744,0.002296978924954566,0.005242577591561542,0.0003191038620879544,0.00022196093890887791,0.0003916403331735656,0.0003566861154125872,lag_1,0.625809452891624,rolling_7,0.23991947803033362,lag_3,0.03344944184598525,0.6269384026527405,0.09883016347885132,0.005641183815896511,0.0026092249900102615,0.15284058451652527,0.0062059820629656315,0.001290749991312623,0.0030637981835752726,0.006698923651129007,0.00848779734224081,0.0005570945795625448,0.0016232242342084646,0.00016549311112612486,0.005184481851756573,lag_1,0.6269384026527405,rolling_7,0.15284058451652527,lag_3,0.09883016347885132,-8.2,-7.2,0.9999999999999991,0.3333333333333333,1.0,0.0,0.0,-8.2,-7.2,0.9999999999999991,0.3333333333333333,1.0,0.0,0.0
Bhutan,N/A,CGWB,0,0,0,False,0,No backend data available for this state/district.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bihar,AURANGABAD,CGWB,486,388,98,False,1,Regime accuracy shown but only 1 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.3333333333333333,1.0,-6.192,-5.339,0.8529999999999998,77.0,486.0,0.15843621399176955,0.08237104378155269,-0.10488293625169254,0.34039206086811247,0.24185714285714283,4.113329008397685,-0.3907523255261369,0.057842135150480756,0.3990528263401085,1768199999.9999998,,0.18042857142857138,,,,1.0,1.0,,,0.1046767523521866,0.08209086076754143,1.4522446750991052,0.8684801120379999,0.6802139097868624,0.12271600510221176,63971030.230861545,0.935157506850684,0.006527656146006281,0.8464402612061561,0.8608070000217546,0.9988367211552436,1.0,1.0,,,0.09109330295760454,0.07764115205103034,1.3653956332744146,0.900398965499718,0.697547811998825,0.10679167990340512,139817230.2246092,0.9600802303141986,0.01426706430863359,0.8181069353063969,0.8225597715873868,0.9974574987230035,1.0,1.0,,,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,-6.192,-5.339,0.8529999999999998,0.3333333333333333,1.0,0.0,0.0,1.1138824256385236,0.06050444287297472,0.01444205936458316,0.005942792539782209,0.030240620586869126,0.05443117446680774,0.00455515456597261,0.002791314930530599,0.002300324209031651,0.004764597524979801,0.001717236648955192,0.07984859088294588,0.002012570831788479,0.00011860044320613817,lag_1,1.1138824256385236,dayofyear,0.07984859088294588,lag_3,0.06050444287297472,0.9547971487045288,0.18632709980010986,0.01982605643570423,0.01659749262034893,0.051892783492803574,0.018056346103549004,0.001097522210329771,0.00518262991681695,0.007265603169798851,0.009477793239057064,0.0013351918896660209,0.06880932301282883,0.002472595078870654,0.0008215802954509854,lag_1,0.9547971487045288,lag_3,0.18632709980010986,dayofyear,0.06880932301282883,-6.192,-5.339,0.8529999999999998,0.3333333333333333,1.0,0.0,0.0,-6.192,-5.339,0.8529999999999998,0.3333333333333333,1.0,0.0,0.0
